{0.01, 0.000015983200111424622}
{0.4365158322401661, 0.030304158993430308}
{0.44668359215096326, 0.031680340489557146}
{0.4570881896148752, 0.03311357341285126}
{0.4677351412871981, 0.034605568313513246}
{0.47863009232263826, 0.0361580145841518}
{0.48977881936844614, 0.03777257156316327}
{0.5011872336272722, 0.03945085897884537}
{0.5128613839913648, 0.041194446753030856}
{0.5248074602497725, 0.043004844193505254}
{0.5370317963702527, 0.04488348861576019}
{0.5495408738576245, 0.04683173344672731}
{0.5623413251903491, 0.04885083587582395}
{0.5754399373371569, 0.05094194413175668}
{0.588843655355589, 0.053106084476850945}
{0.6025595860743578, 0.055344148023935946}
{0.6165950018614822, 0.057656877493734604}
{0.6309573444801934, 0.060044854042942686}
{0.6456542290346556, 0.06250848430443079}
{0.6606934480075961, 0.06504798779084597}
{0.6760829753919819, 0.0676633848210384}
{0.6918309709189366, 0.07035448513475895}
{0.707945784384138, 0.0731208773647094}
{0.7244359600749902, 0.07596191953587383}
{0.7413102413009177, 0.07887673075997248}
{0.758577575029184, 0.08186418428753106}
{0.776247116628692, 0.08492290207141251}
{0.7943282347242817, 0.08805125098360389}
{0.8128305161640995, 0.0912473408116351}
{0.8317637711026709, 0.09450902414236728}
{0.8511380382023763, 0.09783389821925126}
{0.8709635899560805, 0.10121930883481611}
{0.8912509381337455, 0.10466235629357401}
{0.9120108393559097, 0.10815990345216275}
{0.933254300796991, 0.11170858581400411}
{0.9549925860214359, 0.11530482362563588}
{0.9772372209558107, 0.11894483589185723}
{1., 0.12262465619758833}
{1.0232929922807548, 0.12634015019657086}
{1.0471285480508996, 0.13008703460134508}
{1.071519305237607, 0.13386089748600272}
{1.096478196143185, 0.13765721969347822}
{1.122018454301963, 0.14147139712313517}
{1.1481536214968828, 0.14529876366242356}
{1.174897554939529, 0.1491346145186888}
{1.2022644346174132, 0.15297422970391938}
{1.2302687708123812, 0.1568128974263412}
{1.2589254117941675, 0.16064593714815556}
{1.2882495516931336, 0.16446872207819685}
{1.3182567385564075, 0.1682767008814937}
{1.3489628825916533, 0.17206541840426803}
{1.3803842646028852, 0.17583053523231484}
{1.412537544622754, 0.1795678459224428}
{1.4454397707459279, 0.18327329577016493}
{1.4791083881682072, 0.18694299600154152}
{1.5135612484362087, 0.19057323730240017}
{1.5488166189124812, 0.19416050162356813}
{1.584893192461114, 0.19770147222572299}
{1.6218100973589298, 0.20119304195151344}
{1.6595869074375613, 0.20463231973535778}
{1.6982436524617444, 0.2080166353823797}
{1.7378008287493762, 0.21134354266708144}
{1.7782794100389228, 0.21461082081930893}
{1.8197008586099843, 0.2178164744797284}
{1.8620871366628675, 0.22095873221932538}
{1.9054607179632483, 0.22403604372732489}
{1.9498445997580456, 0.22704707577946026}
{1.9952623149688808, 0.22999070710379987}
{2.0417379446695296, 0.23286602226443887}
{2.0892961308540388, 0.23567230468451472}
{2.1379620895022327, 0.23840902892932658}
{2.1877616239495516, 0.2410758523680646}
{2.23872113856834, 0.2436726063289918}
{2.2908676527677723, 0.24619928685806203}
{2.344228815319923, 0.24865604518514395}
{2.39883291901949, 0.25104317799542375}
{2.454708915685031, 0.25336111759640556}
{2.5118864315095797, 0.25561042206336804}
{2.570395782768865, 0.25779176543835314}
{2.6302679918953813, 0.2599059280499031}
{2.691534803926917, 0.26195378701293515}
{2.7542287033381663, 0.26393630696049863}
{2.818382931264455, 0.2658545310517392}
{2.8840315031266055, 0.2677095722933289}
{2.951209226666387, 0.26950260520492564}
{3.019951720402016, 0.27123485785296375}
{3.090295432513592, 0.27290760427129523}
{3.1622776601683795, 0.274522157281875}
{3.2359365692962845, 0.2760798617238749}
{3.311311214825911, 0.2775820880952714}
{3.3884415613920273, 0.2790302266071132}
{3.4673685045253166, 0.280425681647275}
{3.548133892335757, 0.2817698666475901}
{3.630780547701014, 0.2830641993457217}
{3.715352290971724, 0.284310097431026}
{3.801893963205613, 0.2855089745619166}
{3.890451449942805, 0.28666223674081104}
{3.981071705534973, 0.287771279031665}
{4.073802778041126, 0.2888374826042519}
{4.168693834703355, 0.28986221208878715}
{4.265795188015925, 0.29084681322414263}
{4.365158322401661, 0.2917926107827299}
{4.46683592150963, 0.2927009067551529}
{4.570881896148752, 0.29357297877788}
{4.677351412871981, 0.2944100787874675}
{4.786300923226385, 0.29521343188524685}
{4.897788193684462, 0.29598423539686025}
{5.011872336272725, 0.2967236581115563}
{5.1286138399136485, 0.29743283968675494}
{5.248074602497728, 0.298112890204011}
{5.370317963702527, 0.2987648898631674}
{5.4954087385762485, 0.29938988880216455}
{5.623413251903491, 0.29998890703064607}
{5.754399373371572, 0.3005629344662025}
{5.88843655355589, 0.3011129310627588}
{6.025595860743581, 0.3016398270212921}
{6.165950018614822, 0.3021445230737142}
{6.309573444801936, 0.3026278908313953}
{6.456542290346556, 0.30309077319041244}
{6.6069344800759575, 0.30353398478621185}
{6.760829753919819, 0.3039583124909182}
{6.918309709189363, 0.3043645159470888}
{7.07945784384138, 0.30475332813220046}
{7.244359600749899, 0.30512545594865936}
{7.413102413009177, 0.3054815808345681}
{7.585775750291836, 0.30582235939092484}
{7.76247116628692, 0.3061484240213247}
{7.943282347242813, 0.3064603835806142}
{8.128305161640995, 0.3067588240293039}
{8.317637711026709, 0.30704430909086466}
{8.511380382023768, 0.3073173809093437}
{8.709635899560805, 0.3075785607050099}
{8.91250938133746, 0.3078283494260069}
{9.120108393559097, 0.30806722839422274}
{9.332543007969914, 0.3082956599438095}
{9.549925860214358, 0.3085140880509858}
{9.772372209558112, 0.30872293895394465}
{10., 0.3089226217618498}
{10.232929922807546, 0.3091135290520627}
{10.471285480508996, 0.3092960374548811}
{10.71519305237607, 0.30947050822519795}
{10.964781961431852, 0.30963728780059896}
{11.220184543019641, 0.30979670834552786}
{11.481536214968829, 0.3099490882812327}
{11.748975549395302, 0.31009473280129995}
{12.02264434617413, 0.31023393437264846}
{12.30268770812381, 0.3103669732219265}
{12.589254117941675, 0.3104941178073143}
{12.882495516931336, 0.3106156252757849}
{13.182567385564074, 0.310731741905922}
{13.489628825916533, 0.31084270353643395}
{13.803842646028853, 0.3109487359805426}
{14.12537544622754, 0.31105005542644437}
{14.45439770745928, 0.3111468688240786}
{14.791083881682072, 0.31123937425845793}
{15.135612484362087, 0.3113277613098243}
{15.488166189124811, 0.311412211400925}
{15.848931924611142, 0.31149289813170133}
{16.218100973589298, 0.3115699876017026}
{16.595869074375614, 0.3116436387205386}
{16.982436524617444, 0.3117140035066922}
{17.378008287493763, 0.3117812273750218}
{17.78279410038923, 0.31184544941327386}
{18.197008586099845, 0.3119068026479378}
{18.620871366628677, 0.3119654142997692}
{19.054607179632484, 0.31202140602930684}
{19.498445997580454, 0.3120748941727042}
{19.952623149688808, 0.3121259899681963}
{20.417379446695296, 0.3121747997735147}
{20.892961308540407, 0.3122214252745602}
{21.379620895022324, 0.31226596368563775}
{21.87761623949552, 0.3123085079415494}
{22.3872113856834, 0.3123491468818371}
{22.908676527677724, 0.3123879654274635}
{23.442288153199225, 0.3124250447502005}
{23.9883291901949, 0.3124604624350056}
{24.547089156850312, 0.31249429263564055}
{25.118864315095795, 0.31252660622379524}
{25.703957827688647, 0.3125574709319616}
{26.302679918953814, 0.31258695149029725}
{26.915348039269166, 0.31261510975771856}
{27.542287033381662, 0.3126420048474432}
{28.18382931264455, 0.3126676932472051}
{28.84031503126606, 0.312692228934351}
{29.51209226666387, 0.312715663486027}
{30.19951720402016, 0.3127380461846482}
{30.90295432513592, 0.3127594241188474}
{31.622776601683793, 0.3127798422800825}
{32.35936569296285, 0.312799343655082}
{33.11311214825911, 0.3128179693143004}
{33.884415613920275, 0.3128357584965481}
{34.673685045253166, 0.31285274868995205}
{35.48133892335757, 0.312868975709404}
{36.30780547701014, 0.3128844737706383}
{37.15352290971728, 0.3128992755610862}
{38.018939632056124, 0.3129134123076377}
{38.904514499428046, 0.312926913841442}
{39.810717055349734, 0.3129398086598776}
{40.73802778041126, 0.3129521239858014}
{41.68693834703355, 0.31296388582420653}
{42.65795188015925, 0.3129751190163863}
{43.65158322401661, 0.31298584729171974}
{44.6683592150963, 0.3129960933171795}
{45.708818961487516, 0.3130058787446546}
{46.77351412871981, 0.31301522425619044}
{47.86300923226385, 0.3130241496072308}
{48.97788193684461, 0.3130326736679472}
{50.11872336272725, 0.3130408144627449}
{51.28613839913648, 0.31304858920801704}
{52.480746024977286, 0.3130560143482287}
{53.70317963702527, 0.3130631055904013}
{54.954087385762485, 0.3130698779370674}
{56.23413251903491, 0.3130763457177643}
{57.54399373371572, 0.31308252261912595}
{58.8843655355589, 0.31308842171364104}
{60.25595860743581, 0.31309405548713165}
{61.65950018614822, 0.3130994358650069}
{63.095734448019364, 0.3131045742373516}
{64.56542290346556, 0.31310948148289663}
{66.06934480075964, 0.31311416799191916}
{67.60829753919819, 0.3131186436881247}
{69.18309709189363, 0.31312291804955206}
{70.79457843841381, 0.31312700012854755}
{72.44359600749898, 0.3131308985708433}
{74.13102413009177, 0.31313462163378936}
{75.85775750291836, 0.313138177203768}
{77.6247116628692, 0.3131415728128293}
{79.43282347242814, 0.31314481565458707}
{81.28305161640995, 0.3131479125993999}
{83.17637711026708, 0.313150870208876}
{85.11380382023768, 0.31315369474972743}
{87.09635899560806, 0.31315639220700664}
{89.12509381337459, 0.31315896829674716}
{91.20108393559097, 0.31316142847804196}
{93.32543007969915, 0.31316377796457895}
{95.49925860214358, 0.31316602173565866}
{97.72372209558111, 0.3131681645467228}
{100., 0.31317021093940434}
