{0.01, 0.00003738131643216093}
{0.06456542290346556, 0.0015676052191391204}
{0.06606934480075961, 0.0016419436264687958}
{0.06760829753919818, 0.0017198287620262642}
{0.06918309709189363, 0.0018014317978090582}
{0.0707945784384138, 0.0018869323383491814}
{0.07244359600749899, 0.0019765188501676897}
{0.07413102413009177, 0.002070389114104566}
{0.07585775750291836, 0.0021687507017899284}
{0.07762471166286919, 0.002271821477597805}
{0.07943282347242814, 0.002379830127489534}
{0.08128305161640995, 0.0024930167162339812}
{0.08317637711026708, 0.0026116332745703043}
{0.08511380382023767, 0.002735944417956928}
{0.08709635899560805, 0.002866227998638739}
{0.08912509381337459, 0.003002775792848193}
{0.09120108393559097, 0.0031458942250468134}
{0.0933254300796991, 0.0032959051312038954}
{0.09549925860214359, 0.0034531465632025643}
{0.09772372209558107, 0.003617973636555678}
{0.1, 0.0037907594237103896}
{0.10232929922807542, 0.003971895895312463}
{0.10471285480508996, 0.004161794911893458}
{0.10715193052376065, 0.0043608892685381}
{0.1096478196143185, 0.004569633795171934}
{0.11220184543019636, 0.004788506515195323}
{0.1148153621496883, 0.005018009865262323}
{0.11748975549395298, 0.005258671979075449}
{0.12022644346174131, 0.0055110480381195155}
{0.12302687708123818, 0.005775721692305867}
{0.12589254117941676, 0.006053306553525432}
{0.12882495516931342, 0.006344447765119755}
{0.13182567385564073, 0.006649823650268718}
{0.1348962882591654, 0.00697014744225233}
{0.13803842646028852, 0.007306169099481573}
{0.14125375446227548, 0.007658677208085113}
{0.1445439770745927, 0.008028500974702032}
{0.1479108388168207, 0.008416512311936044}
{0.1513561248436208, 0.008823628018694815}
{0.1548816618912481, 0.009250812057334532}
{0.15848931924611134, 0.009699077929170942}
{0.16218100973589297, 0.010169491149481517}
{0.16595869074375605, 0.010663171822612416}
{0.16982436524617442, 0.011181297317194621}
{0.17378008287493754, 0.011725105040781525}
{0.1778279410038923, 0.012295895312411776}
{0.18197008586099836, 0.012895034330683399}
{0.18620871366628675, 0.013523957233887829}
{0.19054607179632474, 0.014184171247579964}
{0.19498445997580455, 0.014877258913654113}
{0.19952623149688797, 0.015604881393541381}
{0.20417379446695297, 0.01636878183654131}
{0.20892961308540398, 0.017170788802542577}
{0.21379620895022325, 0.01801281972646544}
{0.2187761623949553, 0.01889688440968712}
{0.223872113856834, 0.019825088521470878}
{0.22908676527677735, 0.020799637091034932}
{0.23442288153199228, 0.021822837968357846}
{0.2398832919019491, 0.022897105229153603}
{0.2454708915685031, 0.02402496249665681}
{0.25118864315095807, 0.02520904614997739}
{0.25703957827688634, 0.026452108385826338}
{0.26302679918953814, 0.027757020097413532}
{0.26915348039269155, 0.02912677353132716}
{0.2754228703338166, 0.03056448468023439}
{0.28183829312644537, 0.032073395366381874}
{0.28840315031266056, 0.03365687496814926}
{0.29512092266663853, 0.03531842173939474}
{0.3019951720402016, 0.03706166366909005}
{0.30902954325135906, 0.0388903588268587}
{0.31622776601683794, 0.04080839513855586}
{0.32359365692962827, 0.04281978953507512}
{0.3311311214825911, 0.04492868641717989}
{0.33884415613920255, 0.0471393553794536}
{0.34673685045253166, 0.049456188137486715}
{0.35481338923357547, 0.05188369460427204}
{0.3630780547701014, 0.05442649806451098}
{0.37153522909717257, 0.05708932939921159}
{0.38018939632056126, 0.059877020317628746}
{0.38904514499428067, 0.06279449555928038}
{0.3981071705534973, 0.0658467640355043}
{0.40738027780411284, 0.06903890888777273}
{0.41686938347033553, 0.07237607644874111}
{0.4265795188015928, 0.07586346410172679}
{0.4365158322401661, 0.0795063070449002}
{0.44668359215096326, 0.08330986397785083}
{0.4570881896148752, 0.08727940174020647}
{0.4677351412871981, 0.09142017894451679}
{0.47863009232263826, 0.09573742865846344}
{0.48977881936844614, 0.10023634020444162}
{0.5011872336272722, 0.10492204015747127}
{0.5128613839913648, 0.1097995726349878}
{0.5248074602497725, 0.11487387898413101}
{0.5370317963702527, 0.12014977698342318}
{0.5495408738576245, 0.12563193968600544}
{0.5623413251903491, 0.1313248740406214}
{0.5754399373371569, 0.13723289943411582}
{0.588843655355589, 0.14336012630515074}
{0.6025595860743578, 0.149710434982964}
{0.6165950018614822, 0.15628745490719007}
{0.6309573444801934, 0.16309454438490922}
{0.6456542290346556, 0.17013477103917438}
{0.6606934480075961, 0.17741089309921887}
{0.6760829753919819, 0.18492534167646243}
{0.6918309709189366, 0.19268020416233853}
{0.707945784384138, 0.20067720887400933}
{0.7244359600749902, 0.20891771106235835}
{0.7413102413009177, 0.21740268038346347}
{0.758577575029184, 0.22613268992027183}
{0.776247116628692, 0.23510790682567798}
{0.7943282347242817, 0.24432808464193342}
{0.8128305161640995, 0.2537925573345434}
{0.8317637711026709, 0.2635002350618785}
{0.8511380382023763, 0.27344960168486265}
{0.8709635899560805, 0.2836387140046655}
{0.8912509381337455, 0.29406520270049713}
{0.9120108393559097, 0.30472627492471144}
{0.933254300796991, 0.3156187184986245}
{0.9549925860214359, 0.326738907639974}
{0.9772372209558107, 0.33808281014193975}
{1., 0.3496459959142117}
{1.0232929922807548, 0.36142364678885414}
{1.0471285480508996, 0.37341056748768825}
{1.071519305237607, 0.3856011976436499}
{1.096478196143185, 0.3979896247659958}
{1.122018454301963, 0.41056959803838877}
{1.1481536214968828, 0.4233345428395526}
{1.174897554939529, 0.4362775758784081}
{1.2022644346174132, 0.4493915208391548}
{1.2302687708123812, 0.4626689244365071}
{1.2589254117941675, 0.4761020727871535}
{1.2882495516931336, 0.4896830080101988}
{1.3182567385564075, 0.5034035449768197}
{1.3489628825916533, 0.5172552881373202}
{1.3803842646028852, 0.5312296483621713}
{1.412537544622754, 0.5453178597421459}
{1.4454397707459279, 0.5595109963013112}
{1.4791083881682072, 0.573799988585099}
{1.5135612484362087, 0.588175640093951}
{1.5488166189124812, 0.6026286435408735}
{1.584893192461114, 0.6171495969186162}
{1.6218100973589298, 0.6317290193689138}
{1.6595869074375613, 0.6463573668523243}
{1.6982436524617444, 0.661025047622437}
{1.7378008287493762, 0.6757224375127255}
{1.7782794100389228, 0.6904398950478504}
{1.8197008586099843, 0.7051677763939218}
{1.8620871366628675, 0.7198964501639297}
{1.9054607179632483, 0.7346163120953932}
{1.9498445997580456, 0.7493177996171159}
{1.9952623149688808, 0.76399140632096}
{2.0417379446695296, 0.778627696352613}
{2.0892961308540388, 0.7932173187326611}
{2.1379620895022327, 0.8077510216157746}
{2.1877616239495516, 0.8222196664916754}
{2.23872113856834, 0.8366142423267936}
{2.2908676527677723, 0.8509258796402097}
{2.344228815319923, 0.8651458645018237}
{2.39883291901949, 0.8792656524346466}
{2.454708915685031, 0.8932768821969589}
{2.5118864315095797, 0.9071713894137868}
{2.570395782768865, 0.9209412200209932}
{2.6302679918953813, 0.9345786434792381}
{2.691534803926917, 0.9480761657094265}
{2.7542287033381663, 0.9614265416959881}
{2.818382931264455, 0.9746227876997312}
{2.8840315031266055, 0.9876581930180047}
{2.951209226666387, 1.0005263312267874}
{3.019951720402016, 1.0132210708370224}
{3.090295432513592, 1.0257365852962814}
{3.1622776601683795, 1.0380673622665553}
{3.2359365692962845, 1.0502082121098781}
{3.311311214825911, 1.0621542755154159}
{3.3884415613920273, 1.07390103020479}
{3.4673685045253166, 1.0854442966565663}
{3.548133892335757, 1.096780242796132}
{3.630780547701014, 1.1079053876034142}
{3.715352290971724, 1.1188166035980753}
{3.801893963205613, 1.129511118169791}
{3.890451449942805, 1.1399865137298588}
{3.981071705534973, 1.1502407266696055}
{4.073802778041126, 1.160272045120614}
{4.168693834703355, 1.170079105521644}
{4.265795188015925, 1.1796608880069672}
{4.365158322401661, 1.1890167106406597}
{4.46683592150963, 1.198146222530877}
{4.570881896148752, 1.2070493958672688}
{4.677351412871981, 1.2157265169332132}
{4.786300923226385, 1.2241781761523973}
{4.897788193684462, 1.2324052572362958}
{5.011872336272725, 1.2404089255052284}
{5.1286138399136485, 1.248190615460791}
{5.248074602497728, 1.2557520176915664}
{5.370317963702527, 1.2630950651970085}
{5.4954087385762485, 1.2702219192163298}
{5.623413251903491, 1.2771349546500455}
{5.754399373371572, 1.2838367451616088}
{5.88843655355589, 1.2903300480453315}
{6.025595860743581, 1.296617788944595}
{6.165950018614822, 1.3027030465012739}
{6.309573444801936, 1.3085890370134339}
{6.456542290346556, 1.3142790991737567}
{6.6069344800759575, 1.3197766789559784}
{6.760829753919819, 1.3250853147108754}
{6.918309709189363, 1.3302086225272294}
{7.07945784384138, 1.3351502819067291}
{7.244359600749899, 1.339914021795073}
{7.413102413009177, 1.3445036070047187}
{7.585775750291836, 1.3489228250577978}
{7.76247116628692, 1.3531754734708197}
{7.943282347242813, 1.3572653474959318}
{8.128305161640995, 1.3611962283267618}
{8.317637711026709, 1.3649718717702595}
{8.511380382023768, 1.3685959973795334}
{8.709635899560805, 1.372072278036418}
{8.91250938133746, 1.3754043299664631}
{9.120108393559097, 1.3785957031631537}
{9.332543007969914, 1.3816498721924722}
{9.549925860214358, 1.3845702273433498}
{9.772372209558112, 1.3873600660841099}
{10., 1.3900225847796124}
{10.232929922807546, 1.3925608706184538}
{10.471285480508996, 1.394977893694165}
{10.71519305237607, 1.3972764991788487}
{10.964781961431852, 1.3994593995220235}
{11.220184543019641, 1.4015291666015388}
{11.481536214968829, 1.4034882237472033}
{11.748975549395302, 1.4053388375511988}
{12.02264434617413, 1.407083109372321}
{12.30268770812381, 1.4087229664335903}
{12.589254117941675, 1.4102601524047556}
{12.882495516931336, 1.4116962173526721}
{13.182567385564074, 1.4130325069334997}
{13.489628825916533, 1.4142701506912367}
{13.803842646028853, 1.415410049317457}
{14.12537544622754, 1.4164528607174878}
{14.45439770745928, 1.4173989847191601}
{14.791083881682072, 1.4182485462522187}
{15.135612484362087, 1.4190013768204335}
{15.488166189124811, 1.4196569940856525}
{15.848931924611142, 1.4202145793851009}
{16.218100973589298, 1.4206729530124569}
{16.595869074375614, 1.4210305471125582}
{16.982436524617444, 1.4212853760728124}
{17.378008287493763, 1.4214350043464092}
{17.78279410038923, 1.4214765117192254}
{18.197008586099845, 1.421406456141274}
{18.620871366628677, 1.4212208343931916}
{19.054607179632484, 1.4209150410583062}
{19.498445997580454, 1.4204838265313382}
{19.952623149688808, 1.4199212551254081}
{20.417379446695296, 1.4192206647469081}
{20.892961308540407, 1.4183746300949267}
{21.379620895022324, 1.4173749319011715}
{21.87761623949552, 1.4162125353360278}
{22.3872113856834, 1.414877581324095}
{22.908676527677724, 1.4133593950688683}
{23.442288153199225, 1.4116465164772978}
{23.9883291901949, 1.4097267572830736}
{24.547089156850312, 1.4075872892620573}
{25.118864315095795, 1.405214767034892}
{25.703957827688647, 1.402595487107467}
{26.302679918953814, 1.3997155823365108}
{26.915348039269166, 1.3965612476967997}
{27.542287033381662, 1.3931189895179978}
{28.18382931264455, 1.3893758866584058}
{28.84031503126606, 1.3853198490327476}
{29.51209226666387, 1.3809398571819733}
{30.19951720402016, 1.3762261667130664}
{30.90295432513592, 1.3711704636932533}
{31.622776601683793, 1.3657659612806092}
{32.35936569296285, 1.3600074334076107}
{33.11311214825911, 1.3538911872994712}
{33.884415613920275, 1.3474149820227956}
{34.673685045253166, 1.3405779043094883}
{35.48133892335757, 1.3333802151229508}
{36.30780547701014, 1.3258231807757608}
{37.15352290971728, 1.3179089011673177}
{38.018939632056124, 1.3096401453948987}
{38.904514499428046, 1.3010202021647983}
{39.810717055349734, 1.2920527495829}
{40.73802778041126, 1.2827417463854593}
{41.68693834703355, 1.273091344672501}
{42.65795188015925, 1.263105822784192}
{43.65158322401661, 1.252789536075654}
{44.6683592150963, 1.2421468829060787}
{45.708818961487516, 1.231182283052518}
{46.77351412871981, 1.219900165880844}
{47.86300923226385, 1.2083049658655098}
{48.97788193684461, 1.1964011233767506}
{50.11872336272725, 1.1841930889998629}
{51.28613839913648, 1.1716853299845267}
{52.480746024977286, 1.1588823377249415}
{53.70317963702527, 1.1457886354351223}
{54.954087385762485, 1.1324087854059448}
{56.23413251903491, 1.1187473954132128}
{57.54399373371572, 1.1048091239928468}
{58.8843655355589, 1.0905986844150166}
{60.25595860743581, 1.076120847278475}
{61.65950018614822, 1.0613804417141628}
{63.095734448019364, 1.046382355237189}
{64.56542290346556, 1.0311315323223984}
{66.06934480075964, 1.0156329718035415}
{67.60829753919819, 0.9998917232121127}
{69.18309709189363, 0.9839128821813217}
{70.79457843841381, 0.9677015850444617}
{72.44359600749898, 0.9512630027573545}
{74.13102413009177, 0.9346023342713092}
{75.85775750291836, 0.917724799478089}
{77.6247116628692, 0.9006356318416504}
{79.43282347242814, 0.8833400708235712}
{81.28305161640995, 0.8658433542006387}
{83.17637711026708, 0.8481507103639995}
{85.11380382023768, 0.8302673506804865}
{87.09635899560806, 0.812198461987335}
{89.12509381337459, 0.7939491992827483}
{91.20108393559097, 0.7755246786664102}
{93.32543007969915, 0.7569299705752298}
{95.49925860214358, 0.7381700933525909}
{97.72372209558111, 0.719250007181122}
{100., 0.7001746084033914}
{102.32929922807536, 0.6809487242474502}
{104.71285480509006, 0.6615771079695366}
{107.1519305237607, 0.6420644344202812}
{109.64781961431851, 0.622415296036613}
{112.2018454301963, 0.6026341992575924}
{114.81536214968841, 0.5827255613582049}
{117.48975549395303, 0.5626937076926456}
{120.22644346174131, 0.5425428693361104}
{123.02687708123811, 0.5222771811107829}
{125.89254117941661, 0.501900679981603}
{128.82495516931348, 0.48141730380457937}
{131.82567385564073, 0.4608308904096856}
{134.89628825916532, 0.44014517699989764}
{138.03842646028838, 0.41936379984722044}
{141.25375446227554, 0.3984902942655192}
{144.5439770745928, 0.3775280948416009}
{147.91083881682073, 0.35648053590410417}
{151.3561248436207, 0.33535085221162025}
{154.88166189124829, 0.31414217984008364}
{158.48931924611142, 0.29285755725287127}
{162.18100973589299, 0.271499926534582}
{165.95869074375597, 0.25007213477089063}
{169.8243652461746, 0.22857693556053837}
{173.78008287493762, 0.2070169906406631}
{177.82794100389228, 0.1853948716139589}
{181.97008586099827, 0.16371306176111342}
{186.20871366628694, 0.14197395792775785}
{190.54607179632484, 0.12017987247114274}
{194.98445997580455, 0.09833303525855291}
{199.52623149688787, 0.07643559570297245}
{204.17379446695315, 0.05448962482947865}
{208.92961308540407, 0.03249711736243061}
{213.79620895022325, 0.010459993823418478}
{218.77616239495518, 0}
{223.87211385683423, 0}
{229.08676527677747, 0}
{234.42288153199226, 0}
{239.88329190194898, 0}
{245.47089156850285, 0}
{251.18864315095823, 0}
{257.03957827688646, 0}
{263.02679918953817, 0}
{269.1534803926914, 0}
{275.4228703338169, 0}
{281.8382931264455, 0}
{288.40315031266056, 0}
{295.1209226666384, 0}
{301.9951720402019, 0}
{309.0295432513592, 0}
{316.22776601683796, 0}
{323.5936569296281, 0}
{331.1311214825914, 0}
{338.84415613920277, 0}
{346.73685045253166, 0}
{354.8133892335753, 0}
{363.07805477010174, 0}
{371.53522909717276, 0}
{380.1893963205613, 0}
{389.04514499428046, 0}
{398.1071705534977, 0}
{407.380277804113, 0}
{416.8693834703355, 0}
{426.57951880159254, 0}
{436.51583224016565, 0}
{446.6835921509635, 0}
{457.0881896148752, 0}
{467.73514128719813, 0}
{478.630092322638, 0}
{489.77881936844665, 0}
{501.18723362727246, 0}
{512.8613839913648, 0}
{524.8074602497722, 0}
{537.0317963702532, 0}
{549.5408738576248, 0}
{562.341325190349, 0}
{575.4399373371566, 0}
{588.8436553555896, 0}
{602.5595860743581, 0}
{616.5950018614822, 0}
{630.957344480193, 0}
{645.6542290346563, 0}
{660.6934480075964, 0}
{676.0829753919819, 0}
{691.8309709189363, 0}
{707.9457843841387, 0}
{724.4359600749906, 0}
{741.3102413009177, 0}
{758.5775750291835, 0}
{776.2471166286912, 0}
{794.3282347242822, 0}
{812.8305161640995, 0}
{831.7637711026708, 0}
{851.1380382023759, 0}
{870.9635899560815, 0}
{891.2509381337459, 0}
{912.0108393559096, 0}
{933.2543007969905, 0}
{954.9925860214369, 0}
{977.2372209558112, 0}
{1000., 0}
