{0.01, 0}
{1.174897554939529, 0.11663333284968182}
{1.2022644346174132, 0.12263454638298446}
{1.2302687708123812, 0.12867823692595373}
{1.2589254117941675, 0.1347580494813651}
{1.2882495516931336, 0.14086761502057008}
{1.3182567385564075, 0.14700057429118313}
{1.3489628825916533, 0.15315060110299542}
{1.3803842646028852, 0.1593114249319814}
{1.412537544622754, 0.16547685269334428}
{1.4454397707459279, 0.17164078954708392}
{1.4791083881682072, 0.1777972586132235}
{1.5135612484362087, 0.18394041948848716}
{1.5488166189124812, 0.19006458547150565}
{1.584893192461114, 0.1961642394193964}
{1.6218100973589298, 0.20223404817450988}
{1.6595869074375613, 0.2082688755160604}
{1.6982436524617444, 0.21426379360700962}
{1.7378008287493762, 0.22021409292179497}
{1.7782794100389228, 0.22611529065504304}
{1.8197008586099843, 0.2319631376251751}
{1.8620871366628675, 0.23775362369960423}
{1.9054607179632483, 0.24348298177999456}
{1.9498445997580456, 0.24914769039661577}
{1.9952623149688808, 0.2547444749702241}
{2.0417379446695296, 0.2602703078079925}
{2.0892961308540388, 0.2657224069068569}
{2.1379620895022327, 0.2710982336431863}
{2.1877616239495516, 0.27639548943199255}
{2.23872113856834, 0.28161211144197595}
{2.2908676527677723, 0.2867462674546328}
{2.344228815319923, 0.29179634995649273}
{2.39883291901949, 0.29676096955338804}
{2.454708915685031, 0.30163894779458356}
{2.5118864315095797, 0.3064293094926727}
{2.570395782768865, 0.3111312746225418}
{2.6302679918953813, 0.31574424987942756}
{2.691534803926917, 0.32026781997233017}
{2.7542287033381663, 0.3247017387248313}
{2.818382931264455, 0.32904592005082733}
{2.8840315031266055, 0.3333004288678989}
{2.951209226666387, 0.33746547200609367}
{3.019951720402016, 0.3415413891648558}
{3.090295432513592, 0.3455286439657888}
{3.1622776601683795, 0.34942781514392046}
{3.2359365692962845, 0.3532395879152305}
{3.311311214825911, 0.3569647455534268}
{3.3884415613920273, 0.3606041612043778}
{3.4673685045253166, 0.3641587899622197}
{3.548133892335757, 0.36762966122703805}
{3.630780547701014, 0.3710178713601378}
{3.715352290971724, 0.37432457664931085}
{3.801893963205613, 0.37755098659318326}
{3.890451449942805, 0.3806983575106758}
{3.981071705534973, 0.3837679864788493}
{4.073802778041126, 0.38676120559990435}
{4.168693834703355, 0.3896793765959039}
{4.265795188015925, 0.3925238857278019}
{4.365158322401661, 0.39529613903366284}
{4.46683592150963, 0.3979975578794655}
{4.570881896148752, 0.400629574814634}
{4.677351412871981, 0.40319362972336836}
{4.786300923226385, 0.4056911662619986}
{4.897788193684462, 0.4081236285718789}
{5.011872336272725, 0.41049245825681585}
{5.1286138399136485, 0.41279909161362693}
{5.248074602497728, 0.4150449571041781}
{5.370317963702527, 0.41723147305708375}
{5.4954087385762485, 0.419360045587237}
{5.623413251903491, 0.4214320667213536}
{5.754399373371572, 0.4234489127178602}
{5.88843655355589, 0.4254119425696349}
{6.025595860743581, 0.42732249667835254}
{6.165950018614822, 0.42918189568949144}
{6.309573444801936, 0.4309914394773699}
{6.456542290346556, 0.43275240626996164}
{6.6069344800759575, 0.43446605190361104}
{6.760829753919819, 0.4361336091981792}
{6.918309709189363, 0.4377562874435609}
{7.07945784384138, 0.43933527198894345}
{7.244359600749899, 0.4408717239265935}
{7.413102413009177, 0.4423667798623938}
{7.585775750291836, 0.4438215517657648}
{7.76247116628692, 0.4452371268920255}
{7.943282347242813, 0.44661456777065695}
{8.128305161640995, 0.4479549122533229}
{8.317637711026709, 0.4492591736158919}
{8.511380382023768, 0.450528340709077}
{8.709635899560805, 0.45176337815266054}
{8.91250938133746, 0.4529652265686284}
{9.120108393559097, 0.4541348028488544}
{9.332543007969914, 0.45527300045329333}
{9.549925860214358, 0.45638068973494406}
{9.772372209558112, 0.45745871828811835}
{10., 0.45850791131682866}
{10.232929922807546, 0.4595290720203515}
{10.471285480508996, 0.46052298199326935}
{10.71519305237607, 0.4614904016375134}
{10.964781961431852, 0.46243207058414143}
{11.220184543019641, 0.46334870812278334}
{11.481536214968829, 0.4642410136368698}
{11.748975549395302, 0.46510966704293016}
{12.02264434617413, 0.46595532923241206}
{12.30268770812381, 0.46677864251461576}
{12.589254117941675, 0.4675802310594863}
{12.882495516931336, 0.4683607013391192}
{13.182567385564074, 0.46912064256697406}
{13.489628825916533, 0.4698606271338857}
{13.803842646028853, 0.4705812110400675}
{14.12537544622754, 0.47128293432240176}
{14.45439770745928, 0.4719663214763903}
{14.791083881682072, 0.47263188187221994}
{15.135612484362087, 0.4732801101644789}
{15.488166189124811, 0.4739114866951069}
{15.848931924611142, 0.47452647788924696}
{16.218100973589298, 0.47512553664370394}
{16.595869074375614, 0.47570910270777406}
{16.982436524617444, 0.476277603056254}
{17.378008287493763, 0.4768314522544798}
{17.78279410038923, 0.477371052815284}
{18.197008586099845, 0.47789679554779135}
{18.620871366628677, 0.4784090598980101}
{19.054607179632484, 0.4789082142811956}
{19.498445997580454, 0.4793946164059944}
{19.952623149688808, 0.47986861359039545}
{20.417379446695296, 0.4803305430695356}
{20.892961308540407, 0.4807807322954264}
{21.379620895022324, 0.48121949922867857}
{21.87761623949552, 0.48164715262232166}
{22.3872113856834, 0.48206399229782293}
{22.908676527677724, 0.4824703094134208}
{23.442288153199225, 0.48286638672489846}
{23.9883291901949, 0.4832524988389287}
{24.547089156850312, 0.4836289124591299}
{25.118864315095795, 0.4839958866249737}
{25.703957827688647, 0.4843536729436962}
{26.302679918953814, 0.4847025158153601}
{26.915348039269166, 0.4850426526512235}
{27.542287033381662, 0.4853743140855698}
{28.18382931264455, 0.4856977241811562}
{28.84031503126606, 0.48601310062843667}
{29.51209226666387, 0.48632065493871857}
{30.19951720402016, 0.4866205926314073}
{30.90295432513592, 0.4869131134154968}
{31.622776601683793, 0.4871984113654611}
{32.35936569296285, 0.48747667509169784}
{33.11311214825911, 0.4877480879056783}
{33.884415613920275, 0.48801282797995155}
{34.673685045253166, 0.488271068503152}
{35.48133892335757, 0.48852297783015075}
{36.30780547701014, 0.48876871962750207}
{37.15352290971728, 0.4890084530143124}
{38.018939632056124, 0.4892423326986814}
{38.904514499428046, 0.4894705091098395}
{39.810717055349734, 0.48969312852611807}
{40.73802778041126, 0.4899103331988784}
{41.68693834703355, 0.4901222614725263}
{42.65795188015925, 0.4903290479007308}
{43.65158322401661, 0.4905308233589706}
{44.6683592150963, 0.4907277151535193}
{45.708818961487516, 0.4909198471269868}
{46.77351412871981, 0.49110733976052146}
{47.86300923226385, 0.49129031027278486}
{48.97788193684461, 0.49146887271579986}
{50.11872336272725, 0.49164313806777177}
{51.28613839913648, 0.49181321432298336}
{52.480746024977286, 0.4919792065788572}
{53.70317963702527, 0.49214121712027675}
{54.954087385762485, 0.4922993455012548}
{56.23413251903491, 0.49245368862404076}
{57.54399373371572, 0.49260434081574245}
{58.8843655355589, 0.4927513939025517}
{60.25595860743581, 0.4928949372816474}
{61.65950018614822, 0.4930350579908546}
{63.095734448019364, 0.4931718407761322}
{64.56542290346556, 0.4933053681569611}
{66.06934480075964, 0.49343572048970313}
{67.60829753919819, 0.49356297602899496}
{69.18309709189363, 0.49368721098724455}
{70.79457843841381, 0.49380849959229056}
{72.44359600749898, 0.4939269141432871}
{74.13102413009177, 0.4940425250648695}
{75.85775750291836, 0.4941554009596617}
{77.6247116628692, 0.4942656086591756}
{79.43282347242814, 0.4943732132731583}
{81.28305161640995, 0.49447827823743656}
{83.17637711026708, 0.4945808653603095}
{85.11380382023768, 0.49468103486753523}
{87.09635899560806, 0.49477884544595746}
{89.12509381337459, 0.4948743542858197}
{91.20108393559097, 0.49496761712180587}
{93.32543007969915, 0.4950586882728515}
{95.49925860214358, 0.4951476206807645}
{97.72372209558111, 0.49523446594769416}
{100., 0.49531927437248774}
{102.32929922807536, 0.49540209498596677}
{104.71285480509006, 0.495482975585162}
{107.1519305237607, 0.4955619627665382}
{109.64781961431851, 0.4956391019582427}
{112.2018454301963, 0.49571443745140775}
{114.81536214968841, 0.4957880124305391}
{117.48975549395303, 0.49585986900301665}
{120.22644346174131, 0.49593004822773956}
{123.02687708123811, 0.4959985901429405}
{125.89254117941661, 0.496065533793196}
{128.82495516931348, 0.4961309172556586}
{131.82567385564073, 0.49619477766553555}
{134.89628825916532, 0.496257151240837}
{138.03842646028838, 0.4963180733064181}
{141.25375446227554, 0.49637757831733614}
{144.5439770745928, 0.49643569988154357}
{147.91083881682073, 0.49649247078193964}
{151.3561248436207, 0.49654792299779904}
{154.88166189124829, 0.4966020877255973}
{158.48931924611142, 0.4966549953992506}
{162.18100973589299, 0.4967066757097911}
{165.95869074375597, 0.49675715762449113}
{169.8243652461746, 0.49680646940545653}
{173.78008287493762, 0.49685463862770396}
{177.82794100389228, 0.4969016921967366}
{181.97008586099827, 0.4969476563656366}
{186.20871366628694, 0.4969925567516859}
{190.54607179632484, 0.49703641835253226}
{194.98445997580455, 0.4970792655619118}
{199.52623149688787, 0.49712112218494275}
{204.17379446695315, 0.4971620114530033}
{208.92961308540407, 0.49720195603820655}
{213.79620895022325, 0.497240978067481}
{218.77616239495518, 0.49727909913627455}
{223.87211385683423, 0.4973163403218864}
{229.08676527677747, 0.4973527221964428}
{234.42288153199226, 0.4973882648395256}
{239.88329190194898, 0.4974229878504613}
{245.47089156850285, 0.49745691036028566}
{251.18864315095823, 0.497490051043388}
{257.03957827688646, 0.4975224281288485}
{263.02679918953817, 0.49755405941147435}
{269.1534803926914, 0.49758496226254584}
{275.4228703338169, 0.4976151536402798}
{281.8382931264455, 0.49764465010001746}
{288.40315031266056, 0.4976734678041467}
{295.1209226666384, 0.49770162253176486}
{301.9951720402019, 0.49772912968808847}
{309.0295432513592, 0.49775600431362077}
{316.22776601683796, 0.497782261093079}
{323.5936569296281, 0.4978079143640929}
{331.1311214825914, 0.49783297812567684}
{338.84415613920277, 0.4978574660464841}
{346.73685045253166, 0.49788139147284993}
{354.8133892335753, 0.49790476743662754}
{363.07805477010174, 0.49792760666282304}
{371.53522909717276, 0.4979499215770364}
{380.1893963205613, 0.4979717243127126}
{389.04514499428046, 0.49799302671820667}
{398.1071705534977, 0.4980138403636729}
{407.380277804113, 0.49803417654777504}
{416.8693834703355, 0.4980540463042312}
{426.57951880159254, 0.4980734604081903}
{436.51583224016565, 0.49809242938244946}
{446.6835921509635, 0.4981109635035152}
{457.0881896148752, 0.4981290728075123}
{467.73514128719813, 0.49814676709594347}
{478.630092322638, 0.4981640559413072}
{489.77881936844665, 0.49818094869257457}
{501.18723362727246, 0.49819745448052755}
{512.8613839913648, 0.4982135822229691}
{524.8074602497722, 0.49822934062979835}
{537.0317963702532, 0.49824473820796544}
{549.5408738576248, 0.49825978326629905}
{562.341325190349, 0.49827448392021767}
{575.4399373371566, 0.4982888480963248}
{588.8436553555896, 0.4983028835368874}
{602.5595860743581, 0.49831659780420895}
{616.5950018614822, 0.49832999828489266}
{630.957344480193, 0.49834309219399975}
{645.6542290346563, 0.49835588657910673}
{660.6934480075964, 0.49836838832426417}
{676.0829753919819, 0.4983806041538577}
{691.8309709189363, 0.49839254063637517}
{707.9457843841387, 0.4984042041880828}
{724.4359600749906, 0.4984156010766105}
{741.3102413009177, 0.4984267374244523}
{758.5775750291835, 0.4984376192123798}
{776.2471166286912, 0.49844825228277395}
{794.3282347242822, 0.49845864234287673}
{812.8305161640995, 0.49846879496796376}
{831.7637711026708, 0.49847871560443885}
{851.1380382023759, 0.4984884095728579}
{870.9635899560815, 0.4984978820708758}
{891.2509381337459, 0.4985071381761246}
{912.0108393559096, 0.4985161828490233}
{933.2543007969905, 0.4985250209355179}
{954.9925860214369, 0.49853365716975795}
{977.2372209558112, 0.49854209617670747}
{1000., 0.49855034247469515}
